,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
144,Knn,Grid Search 3 folds,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.7696818181818181,0.81737455868193,0.6945454545454546,0.7509706590652185
145,Knn,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.7748181818181819,0.8184787189211968,0.7062727272727273,0.75824712082764
146,Knn,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.7729090909090909,0.8182107271570914,0.7017272727272728,0.7555055299990212
147,Knn,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.7723181818181818,0.8160810383032605,0.7030909090909091,0.7553840894662304
148,Knn,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.7721363636363636,0.8159366754617414,0.7028181818181818,0.7551648351648351
149,Knn,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.7696818181818181,0.8100114954540705,0.7046363636363636,0.7536584180076815
150,Knn,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.8380454545454545,0.8898207359261977,0.7716363636363637,0.826525147280783
151,Knn,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.8395454545454546,0.8957406230133503,0.7685454545454545,0.8272825129660437
152,Knn,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.8374545454545455,0.889261744966443,0.7709090909090909,0.8258667705492794
153,Knn,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.8361363636363637,0.8928078189737597,0.764,0.8233968549453781
154,Knn,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.8365,0.8926487747957993,0.765,0.8239095315024233
155,Knn,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.8424090909090909,0.8842975206611571,0.7879090909090909,0.8333253208980338
156,Knn,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.8468181818181818,0.8893651765666463,0.7921818181818182,0.837965188960477
157,Knn,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.8426363636363636,0.8843565164185193,0.7883636363636364,0.833605690666154
158,Knn,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.8408636363636364,0.88484039823463,0.7837272727272727,0.8312201706599817
159,Knn,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.8405,0.8847457627118644,0.783,0.8307692307692309
160,Knn,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.8367727272727272,0.892301175473896,0.766,0.8243408501687618
161,Knn,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.839590909090909,0.8984533333333333,0.7657272727272727,0.82679754601227
162,Knn,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.8386818181818182,0.8940243257535695,0.7684545454545455,0.8264971889513566
163,Knn,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.836590909090909,0.8966256025709695,0.7609090909090909,0.8232112121957216
164,Knn,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.836,0.8953786906290115,0.7609090909090909,0.8226852761942205
165,Knn,Holdout,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.836590909090909,0.8874123678978759,0.771,0.8251203969450795
166,Knn,Holdout,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.8392272727272727,0.8910195955150372,0.773,0.8278245631115222
167,Knn,Holdout,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.8391363636363637,0.8905056003349733,0.7733636363636364,0.8278110251544786
168,Knn,Holdout,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.8359545454545455,0.8885500998843444,0.7682727272727272,0.8240456340500218
169,Knn,Holdout,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.8349090909090909,0.8869747899159663,0.7676363636363637,0.8230019493177387
170,Knn,Grid Search 3 folds,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.7265,0.782195039075773,0.6278181818181818,0.6965555499520903
171,Knn,Grid Search 3 folds,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.7250909090909091,0.7830361225422954,0.6227272727272727,0.6937411383431233
172,Knn,Grid Search 3 folds,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.7202272727272727,0.7756286266924565,0.6197272727272727,0.6889686189297083
173,Knn,Grid Search 3 folds,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.7215909090909091,0.7801402137685324,0.6170909090909091,0.6891020760367494
174,Knn,Grid Search 3 folds,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.7184090909090909,0.7740390099235771,0.616909090909091,0.6865988769160722
175,Knn,Holdout,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.7254545454545455,0.7697998259355961,0.6432727272727272,0.7008716323296355
176,Knn,Holdout,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.7281363636363636,0.7720325203252032,0.6474545454545455,0.7042768850432634
177,Knn,Holdout,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.7210454545454545,0.7649558679306963,0.6381818181818182,0.6958418000693859
178,Knn,Holdout,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.7239545454545454,0.7702687877125617,0.6382727272727273,0.6980860054685557
179,Knn,Holdout,-,Abs Correlation 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.7178636363636364,0.7604042160165163,0.6361818181818182,0.6927684007325645
180,Random Forests,Grid Search 3 folds,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
181,Random Forests,Grid Search 3 folds,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
182,Random Forests,Grid Search 3 folds,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
183,Random Forests,Grid Search 3 folds,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
184,Random Forests,Grid Search 3 folds,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
185,Random Forests,Holdout,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
186,Random Forests,Holdout,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
187,Random Forests,Holdout,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
188,Random Forests,Holdout,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
189,Random Forests,Holdout,-,Tree,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
190,Random Forests,Grid Search 3 folds,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9739545454545454,0.997803876635157,0.95,0.9733153262236297
191,Random Forests,Grid Search 3 folds,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.9736363636363636,0.9980879541108987,0.9490909090909091,0.9729729729729729
192,Random Forests,Grid Search 3 folds,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9737727272727272,0.998469631755141,0.949,0.9731065019808902
193,Random Forests,Grid Search 3 folds,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.974,0.9981845977450793,0.9497272727272728,0.9733532097270102
194,Random Forests,Grid Search 3 folds,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.9737727272727272,0.9983742947308023,0.9490909090909091,0.9731090087151048
195,Random Forests,Holdout,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9765,0.9999046256556986,0.9530909090909091,0.975936700023272
196,Random Forests,Holdout,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.9764545454545455,0.9998092695021934,0.9530909090909091,0.9758912780415154
197,Random Forests,Holdout,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9751363636363637,0.9999043519846963,0.9503636363636364,0.9745047774411559
198,Random Forests,Holdout,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.977,0.9997142857142857,0.9542727272727273,0.9764651162790697
199,Random Forests,Holdout,-,PCA,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.9765909090909091,1.0,0.9531818181818181,0.9760297882243425
200,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
201,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
202,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
203,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
204,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
205,Random Forests,Holdout,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
206,Random Forests,Holdout,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
207,Random Forests,Holdout,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
208,Random Forests,Holdout,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
209,Random Forests,Holdout,-,Abs Correlation 20,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
210,Random Forests,Grid Search 3 folds,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9987727272727273,1.0,0.9975454545454545,0.9987712192235926
211,Random Forests,Grid Search 3 folds,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.9983636363636363,1.0,0.9967272727272727,0.9983609542888363
212,Random Forests,Grid Search 3 folds,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9986818181818182,1.0,0.9973636363636363,0.998680078285012
213,Random Forests,Grid Search 3 folds,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.9986818181818182,1.0,0.9973636363636363,0.998680078285012
214,Random Forests,Grid Search 3 folds,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.9981818181818182,1.0,0.9963636363636363,0.9981785063752276
215,Random Forests,Holdout,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9986363636363637,0.9998177510479315,0.9974545454545455,0.9986347501592792
216,Random Forests,Holdout,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.9982727272727273,0.9999087924115286,0.9966363636363637,0.9982698961937716
217,Random Forests,Holdout,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9985454545454545,0.9998177178271965,0.9972727272727273,0.9985436009466595
218,Random Forests,Holdout,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.9986363636363637,0.9999088589135983,0.9973636363636363,0.9986346258874932
219,Random Forests,Holdout,-,Mutual information 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.9982272727272727,1.0,0.9964545454545455,0.9982241245844907
220,Random Forests,Grid Search 3 folds,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9995,1.0,0.999,0.9994997498749374
221,Random Forests,Grid Search 3 folds,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.9995,1.0,0.999,0.9994997498749374
222,Random Forests,Grid Search 3 folds,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9994090909090909,1.0,0.9988181818181818,0.9994087415290853
223,Random Forests,Grid Search 3 folds,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.9997272727272727,1.0,0.9994545454545455,0.9997271983268163
224,Random Forests,Grid Search 3 folds,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.9996818181818182,1.0,0.9993636363636363,0.9996817169099259
225,Random Forests,Holdout,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9993181818181818,1.0,0.9986363636363637,0.9993177166249716
226,Random Forests,Holdout,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.9989545454545454,1.0,0.9979090909090909,0.9989534513354871
227,Random Forests,Holdout,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9993181818181818,1.0,0.9986363636363637,0.9993177166249716
228,Random Forests,Holdout,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.9989545454545454,1.0,0.9979090909090909,0.9989534513354871
229,Random Forests,Holdout,-,Importance 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.9992727272727273,1.0,0.9985454545454545,0.9992721979621543
230,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
231,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
232,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
233,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
234,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
235,Random Forests,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
236,Random Forests,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
237,Random Forests,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
238,Random Forests,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
239,Random Forests,Holdout,-,Abs Correlation 30,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
240,Random Forests,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9996818181818182,1.0,0.9993636363636363,0.9996817169099259
241,Random Forests,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.9995454545454545,1.0,0.9990909090909091,0.9995452478399274
242,Random Forests,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9996818181818182,1.0,0.9993636363636363,0.9996817169099259
243,Random Forests,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.9997727272727273,1.0,0.9995454545454545,0.9997726756080927
244,Random Forests,Grid Search 3 folds,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.9997727272727273,1.0,0.9995454545454545,0.9997726756080927
245,Random Forests,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9995909090909091,1.0,0.9991818181818182,0.9995907416670456
246,Random Forests,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.9995909090909091,1.0,0.9991818181818182,0.9995907416670456
247,Random Forests,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9996818181818182,1.0,0.9993636363636363,0.9996817169099259
248,Random Forests,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.9997727272727273,1.0,0.9995454545454545,0.9997726756080927
249,Random Forests,Holdout,-,Mutual information 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.9997727272727273,1.0,0.9995454545454545,0.9997726756080927
250,Random Forests,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9991818181818182,1.0,0.9983636363636363,0.9991811482121736
251,Random Forests,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.9989090909090909,1.0,0.9978181818181818,0.9989078995267564
252,Random Forests,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9993181818181818,1.0,0.9986363636363637,0.9993177166249716
253,Random Forests,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.9989090909090909,1.0,0.9978181818181818,0.9989078995267564
254,Random Forests,Grid Search 3 folds,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.9992727272727273,1.0,0.9985454545454545,0.9992721979621543
255,Random Forests,Holdout,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.9992272727272727,1.0,0.9984545454545455,0.9992266751580767
256,Random Forests,Holdout,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.999,1.0,0.998,0.998998998998999
257,Random Forests,Holdout,-,Importance 40,appliences_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.9993181818181818,1.0,0.9986363636363637,0.9993177166249716
