,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
141,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-91-test.csv,0.5215,1.0,0.043,0.08245445829338446
142,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-92-test.csv,0.520090909090909,1.0,0.04018181818181818,0.07725922041601119
143,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-93-test.csv,0.5200454545454546,1.0,0.040090909090909094,0.07709116335984617
144,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-94-test.csv,0.5203636363636364,1.0,0.04072727272727273,0.07826694619147449
145,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-90-test.csv,0.5127727272727273,1.0,0.025545454545454545,0.049818278521407675
146,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-91-test.csv,0.5136363636363637,1.0,0.02727272727272727,0.053097345132743355
147,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-92-test.csv,0.5125,1.0,0.025,0.04878048780487806
148,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-93-test.csv,0.5125,1.0,0.025,0.04878048780487806
149,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-94-test.csv,0.5139545454545454,1.0,0.027909090909090908,0.054302644379587865
150,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.5716818181818182,0.5387678843600964,0.9961818181818182,0.699320335683972
151,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.5720454545454545,0.5389607197286269,0.9966363636363637,0.6995947800006381
152,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.5720454545454545,0.5389645508628743,0.9965454545454545,0.6995756086665177
153,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.5681363636363637,0.5366808593941174,0.9969090909090909,0.6977380460026087
154,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.5734090909090909,0.53976069722783,0.9965454545454545,0.7002459356734486
155,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.5271363636363636,0.5154527100481441,0.9051818181818182,0.6568591879143715
156,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.5315909090909091,0.5179317818256876,0.9124545454545454,0.6607854109746863
157,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.5264545454545455,0.5149583633185977,0.9107272727272727,0.6579102909305838
158,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.5263636363636364,0.5149762445775666,0.9065454545454545,0.6568304571202741
159,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.5296818181818181,0.5168481345786676,0.9105454545454545,0.6594028769873926
160,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-90-test.csv,0.572,0.5388845247446976,0.9978181818181818,0.6998214741137465
161,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-91-test.csv,0.5682727272727273,0.5367560689115114,0.997,0.6978238737592263
162,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-92-test.csv,0.5716818181818182,0.5386690206463636,0.9985454545454545,0.6998184192921538
163,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-93-test.csv,0.5710909090909091,0.5383671867333922,0.9975454545454545,0.699318080428271
164,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-94-test.csv,0.5726363636363636,0.5392628992628993,0.9976363636363637,0.7000956937799044
165,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-90-test.csv,0.5612272727272727,0.5333399336666501,0.9794545454545455,0.6906188904201788
166,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-91-test.csv,0.5626363636363636,0.5342649691665009,0.9766363636363636,0.6906904976211907
167,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-92-test.csv,0.5588636363636363,0.5321739130434783,0.9736363636363636,0.6881927710843373
168,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-93-test.csv,0.5604090909090909,0.5330186335403727,0.9751818181818181,0.6892851405622491
169,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-94-test.csv,0.5565909090909091,0.5308214091201664,0.9746363636363636,0.6873096772125524
170,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-90-test.csv,0.5543181818181818,0.5298228100823559,0.965,0.6840663766714999
171,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-91-test.csv,0.5580909090909091,0.5319595878763629,0.9669090909090909,0.686326385752081
172,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-92-test.csv,0.5572727272727273,0.5313932629061192,0.9694545454545455,0.6864941418823226
173,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-93-test.csv,0.5584090909090909,0.5321748710501277,0.9660909090909091,0.6862992024282347
174,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-94-test.csv,0.5559545454545455,0.5306814216639251,0.9678181818181818,0.6854898425678505
175,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.5472272727272727,0.5248814598400307,0.9962727272727273,0.6875372502274224
176,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.5478181818181819,0.5252060571209507,0.9963636363636363,0.687837328982051
177,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.5475454545454546,0.525055092459519,0.9963636363636363,0.6877078496580284
178,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.5438181818181819,0.5229852169766332,0.997,0.6860807006568659
179,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.5476363636363636,0.525107810253953,0.9962727272727273,0.687731408848447
180,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.5285454545454545,0.5153485189168051,0.9584545454545454,0.670290546124992
181,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.5324090909090909,0.5174097768227768,0.9631818181818181,0.6731899482161579
182,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.5263181818181818,0.5141047503045068,0.9592727272727273,0.6694369547977796
183,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.5259090909090909,0.5139391568032867,0.9552727272727273,0.6683202951090759
184,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.5309545454545455,0.5166462967489611,0.9607272727272728,0.6719440470513433
185,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-90-test.csv,0.5467272727272727,0.5245697896749522,0.9976363636363637,0.687593984962406
186,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-91-test.csv,0.5453636363636364,0.5238322666921387,0.9970909090909091,0.6868307345481871
187,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-92-test.csv,0.5466818181818182,0.5245283018867924,0.9982727272727273,0.6877094097385315
188,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-93-test.csv,0.5465909090909091,0.5244945753477035,0.9976363636363637,0.6875293675406448
189,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-94-test.csv,0.5493636363636364,0.5260306807286673,0.9975454545454545,0.688826114249843
190,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-90-test.csv,0.5369545454545455,0.5196026426194724,0.9795454545454545,0.6790181806724013
191,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-91-test.csv,0.5379545454545455,0.5202051976963655,0.9771818181818182,0.6789628272747371
192,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-92-test.csv,0.5362727272727272,0.5193370165745856,0.9741818181818181,0.6774988935954985
193,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-93-test.csv,0.5371363636363636,0.5197887903889938,0.9754545454545455,0.6781910691148121
194,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-94-test.csv,0.5341818181818182,0.5181642512077295,0.9750909090909091,0.6767192429022082
195,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-90-test.csv,0.5310909090909091,0.5166342412451362,0.9656363636363636,0.673130544993663
196,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-91-test.csv,0.5332272727272728,0.5177746437776589,0.9679090909090909,0.6746506986027945
197,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-92-test.csv,0.5333181818181818,0.5177886715526865,0.9698181818181818,0.6751257791981774
198,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-93-test.csv,0.5342727272727272,0.5183741105370894,0.9669090909090909,0.674915921060981
199,Gaussian Naive Bayes,Holdout,-,Mutual information 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-94-test.csv,0.5316363636363637,0.5168833689113138,0.9685454545454546,0.6740478299379983
200,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.7814545454545454,1.0,0.5629090909090909,0.7203350395532806
201,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.7795909090909091,1.0,0.5591818181818182,0.7172759605853887
202,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.782,1.0,0.564,0.7212276214833758
203,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.7816363636363637,1.0,0.5632727272727273,0.7206327052802977
204,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.7765454545454545,1.0,0.5530909090909091,0.7122453757902131
205,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.7283636363636363,1.0,0.4567272727272727,0.6270594108836745
206,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.7257727272727272,1.0,0.4515454545454545,0.622158201290161
207,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.7280909090909091,1.0,0.4561818181818182,0.6265451367211886
208,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.723909090909091,1.0,0.44781818181818184,0.6186110762275524
209,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.7283181818181819,1.0,0.4566363636363636,0.6269737252699245
210,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-90-test.csv,0.7614090909090909,1.0,0.5228181818181818,0.6866455733986031
211,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-91-test.csv,0.7626818181818181,1.0,0.5253636363636364,0.6888372370224685
212,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-92-test.csv,0.7627727272727273,1.0,0.5255454545454545,0.6889935045587271
213,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-93-test.csv,0.7605454545454545,1.0,0.521090909090909,0.6851541955534305
214,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-94-test.csv,0.7635,1.0,0.527,0.6902423051735429
215,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-90-test.csv,0.8631818181818182,1.0,0.7263636363636363,0.841495523959979
216,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-91-test.csv,0.8571818181818182,1.0,0.7143636363636363,0.8333863612260048
217,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-92-test.csv,0.8598181818181818,1.0,0.7196363636363636,0.8369634172129414
218,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-93-test.csv,0.8589545454545454,1.0,0.7179090909090909,0.8357940413822299
219,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-94-test.csv,0.8594545454545455,1.0,0.7189090909090909,0.8364713348847049
220,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-90-test.csv,0.8248181818181818,1.0,0.6496363636363637,0.7876115948418384
221,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-91-test.csv,0.8207272727272727,1.0,0.6414545454545455,0.7815684536996013
222,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-92-test.csv,0.8215,1.0,0.643,0.7827145465611686
223,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-93-test.csv,0.8166818181818182,1.0,0.6333636363636364,0.7755329214671342
224,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-94-test.csv,0.8189090909090909,1.0,0.6378181818181818,0.7788632326820604
225,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-90-test.csv,0.7814545454545454,1.0,0.5629090909090909,0.7203350395532806
226,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-91-test.csv,0.7795909090909091,1.0,0.5591818181818182,0.7172759605853887
227,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-92-test.csv,0.782,1.0,0.564,0.7212276214833758
228,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-93-test.csv,0.7816363636363637,1.0,0.5632727272727273,0.7206327052802977
229,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,appliences_05_05_05-94-test.csv,0.7765454545454545,1.0,0.5530909090909091,0.7122453757902131
230,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.7283636363636363,1.0,0.4567272727272727,0.6270594108836745
231,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.7257727272727272,1.0,0.4515454545454545,0.622158201290161
232,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.7280909090909091,1.0,0.4561818181818182,0.6265451367211886
233,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.723909090909091,1.0,0.44781818181818184,0.6186110762275524
234,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.7283181818181819,1.0,0.4566363636363636,0.6269737252699245
235,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-90-test.csv,0.7614090909090909,1.0,0.5228181818181818,0.6866455733986031
236,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-91-test.csv,0.7626818181818181,1.0,0.5253636363636364,0.6888372370224685
237,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-92-test.csv,0.7627727272727273,1.0,0.5255454545454545,0.6889935045587271
238,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-93-test.csv,0.7605454545454545,1.0,0.521090909090909,0.6851541955534305
239,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,controller-hubs_05_05_05-94-test.csv,0.7635,1.0,0.527,0.6902423051735429
240,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-90-test.csv,0.8631818181818182,1.0,0.7263636363636363,0.841495523959979
241,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-91-test.csv,0.8571818181818182,1.0,0.7143636363636363,0.8333863612260048
242,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-92-test.csv,0.8598181818181818,1.0,0.7196363636363636,0.8369634172129414
243,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-93-test.csv,0.8589545454545454,1.0,0.7179090909090909,0.8357940413822299
244,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,energy-managment_05_05_05-94-test.csv,0.8594545454545455,1.0,0.7189090909090909,0.8364713348847049
245,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-90-test.csv,0.8248181818181818,1.0,0.6496363636363637,0.7876115948418384
246,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-91-test.csv,0.8207272727272727,1.0,0.6414545454545455,0.7815684536996013
247,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-92-test.csv,0.8215,1.0,0.643,0.7827145465611686
248,Gaussian Naive Bayes,Holdout,-,Importance 30,all_iot_05_05_05-90-trains.csv,health-monitor_05_05_05-93-test.csv,0.8166818181818182,1.0,0.6333636363636364,0.7755329214671342
