,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
150,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5727272727272728,0.8748828491096532,0.16972727272727273,0.28430028932541496
151,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5731363636363637,0.8768149882903982,0.17018181818181818,0.2850399695470118
152,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5757272727272728,0.8702222222222222,0.178,0.29554716981132073
153,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5729545454545455,0.8765837634913186,0.1698181818181818,0.284517553880131
154,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5722272727272727,0.864616796695732,0.17127272727272727,0.28590940132028225
155,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5707727272727273,0.8589211618257261,0.16936363636363636,0.28293720100235403
156,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5671818181818182,0.8362147406733395,0.1670909090909091,0.2785270495529626
157,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5668181818181818,0.8290062667860341,0.16836363636363635,0.2798851443252229
158,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5688181818181818,0.8419150858175248,0.16945454545454544,0.2821250189193279
159,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5706818181818182,0.8535698044565712,0.17063636363636364,0.28441548602166833
160,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5761818181818181,0.8926897844423618,0.1731818181818182,0.2900867976244861
161,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5753636363636364,0.882380073800738,0.1739090909090909,0.2905528554070474
162,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.572,0.8735849056603774,0.16836363636363635,0.2823170731707317
163,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5750454545454545,0.8802395209580839,0.17372727272727273,0.29018297775415686
164,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5735,0.8804705882352941,0.1700909090909091,0.2851047619047619
165,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5714090909090909,0.8837322911577918,0.16445454545454546,0.2773051276155438
166,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5709090909090909,0.880859375,0.164,0.27651747394236664
167,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5740454545454545,0.8765603328710125,0.17236363636363636,0.28808022487274937
168,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5701363636363637,0.8787432498772705,0.16272727272727272,0.274603052849582
169,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5703181818181818,0.8727710843373494,0.16463636363636364,0.2770172084130019
170,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5684545454545454,0.8602870813397129,0.16345454545454546,0.2747135217723453
171,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5653181818181818,0.8416547788873039,0.16090909090909092,0.2701671372968023
172,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5648181818181818,0.8325559701492538,0.16227272727272726,0.27160681679853926
173,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5665,0.8429442100328176,0.16345454545454546,0.2738140561943197
174,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5685454545454546,0.8593898951382268,0.16390909090909092,0.27530920751259735
175,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5752727272727273,0.9039024390243903,0.16845454545454547,0.2839846743295019
176,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5736818181818182,0.8936376881981545,0.16727272727272727,0.28179799372080555
177,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5693181818181818,0.8772884710539337,0.16118181818181818,0.27232931418477846
178,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5728636363636364,0.8858931150698123,0.16727272727272727,0.28141010935229793
179,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5716818181818182,0.8905398712233779,0.16345454545454546,0.27621169060603734
180,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5517272727272727,0.9679276315789473,0.107,0.19269810085134248
181,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.551409090909091,0.9564164648910412,0.10772727272727273,0.19364327150911023
182,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5521363636363636,0.9584332533972821,0.109,0.19573912333687046
183,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5503181818181818,0.9624060150375939,0.10472727272727272,0.18889890956792652
184,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5539545454545455,0.9561875480399693,0.11309090909090909,0.20225997886350702
185,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5507272727272727,0.9400630914826499,0.10836363636363637,0.19432670361917184
186,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5500909090909091,0.9324960753532182,0.108,0.19357992504481017
187,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5487727272727273,0.9302325581395349,0.10545454545454545,0.18943414713807463
188,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5498181818181819,0.9308176100628931,0.10763636363636364,0.19295958279009126
189,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5485909090909091,0.9313962873284907,0.10490909090909091,0.18857749816161454
190,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5563636363636364,0.9936305732484076,0.11345454545454546,0.20365535248041775
191,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5547272727272727,0.989430894308943,0.11063636363636363,0.1990188062142273
192,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5516363636363636,0.9854700854700855,0.10481818181818182,0.1894823336072309
193,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5543636363636364,0.9838187702265372,0.11054545454545454,0.19875776397515527
194,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5526363636363636,0.9906779661016949,0.10627272727272727,0.19195402298850575
195,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5505909090909091,0.9688289806234204,0.10454545454545454,0.18872569131041272
196,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5499090909090909,0.9537190082644628,0.10490909090909091,0.189025389025389
197,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5509090909090909,0.9590163934426229,0.10636363636363637,0.1914893617021277
198,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5490909090909091,0.966321243523316,0.10172727272727272,0.18407632834347754
199,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5525454545454546,0.9601910828025477,0.10963636363636364,0.1968015665796345
200,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5497727272727273,0.9426030719482619,0.106,0.19056958404837784
201,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5487272727272727,0.9357723577235773,0.10463636363636364,0.18822567457072772
202,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5476818181818182,0.9309778142974527,0.103,0.18547925022509618
203,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5484545454545454,0.9354575163398693,0.1040909090909091,0.187336387434555
204,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5480454545454545,0.934264585045193,0.10336363636363637,0.1861340754686093
205,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5546363636363636,0.993431855500821,0.11,0.1980684236372565
206,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5532272727272727,0.9866999168744804,0.10790909090909091,0.1945423256576252
207,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5500454545454545,0.9850220264317181,0.10163636363636364,0.1842604037906881
208,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5532727272727272,0.9834983498349835,0.10836363636363637,0.19521781853914183
209,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.551409090909091,0.9870801033591732,0.10418181818181818,0.18847134281720254
210,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.6110454545454546,0.7070689947448721,0.3791818181818182,0.4936386768447838
211,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.6128636363636364,0.7072967106361663,0.3850909090909091,0.4986756136323503
212,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.6163181818181818,0.7099261689909762,0.39336363636363636,0.5062298917812226
213,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.6154545454545455,0.7125167336010709,0.3870909090909091,0.5016493873704052
214,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.6119545454545454,0.7064543168482816,0.3830909090909091,0.4967875036840554
215,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.6425,0.7919538089029614,0.3865454545454545,0.5195186022359337
216,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.6352727272727273,0.7776119402985074,0.3789090909090909,0.5095354523227383
217,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.6387272727272727,0.7810313075506445,0.3855454545454545,0.5162507608034084
218,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.6393636363636364,0.7882662655133509,0.3810909090909091,0.5137884544674592
219,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.6387727272727273,0.7787109731604893,0.38772727272727275,0.5176913273047279
220,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.588590909090909,0.6469612426481677,0.39,0.48664284498894
221,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5854545454545454,0.6395901395901396,0.39154545454545453,0.4857336190368783
222,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5848636363636364,0.6416755198057368,0.38436363636363635,0.4807550173403832
223,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5885,0.6477911036890845,0.3879090909090909,0.48524478307841024
224,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5791363636363637,0.630451071482092,0.38245454545454544,0.4760934759237254
225,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5825,0.6172935246219465,0.43418181818181817,0.5097934567967124
226,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5877272727272728,0.6234646878198568,0.443,0.5179634353741497
227,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5884545454545455,0.6231022267206477,0.44772727272727275,0.5210537452391029
228,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5879545454545455,0.6235158942933742,0.444,0.5186640471512769
229,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5822727272727273,0.6159364591339995,0.4370909090909091,0.5113261724981389
230,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5965909090909091,0.6385447907158691,0.4451818181818182,0.5246129948042209
231,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.589,0.6276401564537157,0.43763636363636366,0.5156936261381896
232,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5936818181818182,0.6350058954539499,0.44063636363636366,0.5202597541995384
233,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5939090909090909,0.636315650567432,0.43836363636363634,0.5191086231025943
234,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5955454545454546,0.6365644490644491,0.44536363636363635,0.5240693196405648
235,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5802272727272727,0.6091257573884011,0.44781818181818184,0.5161628333420653
236,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5798636363636364,0.6087925696594427,0.4469090909090909,0.5154390563564876
237,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5760454545454545,0.6048902821316614,0.43854545454545457,0.5084584980237155
238,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.580590909090909,0.6112156567557395,0.4429090909090909,0.5136260608296874
239,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5689545454545455,0.5940017350353204,0.43572727272727274,0.5027007184435471
240,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5731818181818182,0.9309421841541756,0.1580909090909091,0.27028287224121855
241,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5721363636363637,0.922299095263438,0.15754545454545454,0.2691202733131454
242,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5773181818181818,0.932824427480916,0.16663636363636364,0.2827612803702275
243,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5724545454545454,0.9298813376483279,0.15672727272727272,0.26824334837404695
244,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5732272727272727,0.9264160931709899,0.1590909090909091,0.27154938319497246
245,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5722272727272727,0.9306233062330623,0.15609090909090909,0.26734137796808094
246,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5716363636363636,0.9241119483315393,0.15609090909090909,0.26707108414994557
247,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5716818181818182,0.9232420826623725,0.15636363636363637,0.26743372463655446
248,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5716818181818182,0.9174166225516146,0.15754545454545454,0.2689114749010785
249,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5728636363636364,0.9339469409853817,0.15681818181818183,0.2685451856464544
250,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5748636363636364,0.9251419721218379,0.16290909090909092,0.2770348612506764
251,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5731818181818182,0.9179646936656283,0.16072727272727272,0.2735571715921399
252,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5698636363636363,0.9051133368476542,0.15609090909090909,0.26626347212530044
253,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5727272727272728,0.9106776180698152,0.16127272727272726,0.2740191535372258
254,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.571,0.9127906976744186,0.157,0.2679180887372014
255,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5705,0.9359190556492412,0.15136363636363637,0.26058377024806323
256,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5699090909090909,0.9253318584070797,0.15209090909090908,0.26124297314178635
257,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5745454545454546,0.938034188034188,0.15963636363636363,0.2728402734617775
258,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.57,0.9335585585585585,0.15072727272727274,0.2595491546649969
259,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.570590909090909,0.9306711037160288,0.15254545454545454,0.2621260642037022
