,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
150,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5727272727272728,0.8748828491096532,0.16972727272727273,0.28430028932541496
151,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5731363636363637,0.8768149882903982,0.17018181818181818,0.2850399695470118
152,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5757272727272728,0.8702222222222222,0.178,0.29554716981132073
153,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5729545454545455,0.8765837634913186,0.1698181818181818,0.284517553880131
154,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5722272727272727,0.864616796695732,0.17127272727272727,0.28590940132028225
155,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5707727272727273,0.8589211618257261,0.16936363636363636,0.28293720100235403
156,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5671818181818182,0.8362147406733395,0.1670909090909091,0.2785270495529626
157,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5668181818181818,0.8290062667860341,0.16836363636363635,0.2798851443252229
158,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5688181818181818,0.8419150858175248,0.16945454545454544,0.2821250189193279
159,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5706818181818182,0.8535698044565712,0.17063636363636364,0.28441548602166833
160,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5761818181818181,0.8926897844423618,0.1731818181818182,0.2900867976244861
161,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5753636363636364,0.882380073800738,0.1739090909090909,0.2905528554070474
162,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.572,0.8735849056603774,0.16836363636363635,0.2823170731707317
163,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5750454545454545,0.8802395209580839,0.17372727272727273,0.29018297775415686
164,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5735,0.8804705882352941,0.1700909090909091,0.2851047619047619
165,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5712727272727273,0.8666978484565014,0.16845454545454547,0.2820825087532349
166,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5714090909090909,0.8672276764843385,0.16863636363636364,0.2823654768247203
167,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5739545454545455,0.8607538802660754,0.17645454545454545,0.2928706148623161
168,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5720909090909091,0.8737040527803959,0.16854545454545455,0.28257887517146774
169,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5707272727272727,0.858195211786372,0.16945454545454544,0.28302459763133914
170,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5670909090909091,0.8324324324324325,0.168,0.2795763993948563
171,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5635,0.8122485471613768,0.16518181818181818,0.274533504570522
172,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5622272727272727,0.800614844093105,0.16572727272727272,0.27461022821420505
173,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5656363636363636,0.8200354609929078,0.16818181818181818,0.27911888955944475
174,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5665,0.8264167782240072,0.16836363636363635,0.2797371799713012
175,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5771818181818181,0.9085659287776708,0.17163636363636364,0.2887291634806546
176,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5759090909090909,0.8961100569259962,0.17172727272727273,0.28822093378089714
177,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5728181818181818,0.8907317073170732,0.166,0.2798467432950192
178,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5754545454545454,0.8929924242424242,0.17145454545454544,0.28767541183648565
179,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5737272727272728,0.8917874396135266,0.1678181818181818,0.2824789594491201
180,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5517272727272727,0.9679276315789473,0.107,0.19269810085134248
181,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.551409090909091,0.9564164648910412,0.10772727272727273,0.19364327150911023
182,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5521363636363636,0.9584332533972821,0.109,0.19573912333687046
183,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5503181818181818,0.9624060150375939,0.10472727272727272,0.18889890956792652
184,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5539545454545455,0.9561875480399693,0.11309090909090909,0.20225997886350702
185,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5507272727272727,0.9400630914826499,0.10836363636363637,0.19432670361917184
186,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5500909090909091,0.9324960753532182,0.108,0.19357992504481017
187,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5487727272727273,0.9302325581395349,0.10545454545454545,0.18943414713807463
188,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5498181818181819,0.9308176100628931,0.10763636363636364,0.19295958279009126
189,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5485909090909091,0.9313962873284907,0.10490909090909091,0.18857749816161454
190,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5563636363636364,0.9936305732484076,0.11345454545454546,0.20365535248041775
191,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5547272727272727,0.989430894308943,0.11063636363636363,0.1990188062142273
192,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5516363636363636,0.9854700854700855,0.10481818181818182,0.1894823336072309
193,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5543636363636364,0.9838187702265372,0.11054545454545454,0.19875776397515527
194,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5526363636363636,0.9906779661016949,0.10627272727272727,0.19195402298850575
195,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5501818181818182,0.9623115577889447,0.10445454545454545,0.18845333770706907
196,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5501363636363636,0.9576763485477179,0.10490909090909091,0.1891028267103646
197,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5511818181818182,0.9599673202614379,0.10681818181818181,0.19224476439790575
198,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5492727272727272,0.9616695059625213,0.10263636363636364,0.18547724659109577
199,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5524545454545454,0.9543307086614173,0.11018181818181819,0.19755501222493885
200,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5490909090909091,0.932,0.10590909090909091,0.1902040816326531
201,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5481363636363636,0.9232613908872902,0.105,0.18855603624193945
202,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5476818181818182,0.9302707136997539,0.1030909090909091,0.18561257058679106
203,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5483181818181818,0.9275945293644409,0.10481818181818182,0.1883525279751695
204,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5474545454545454,0.9271685761047463,0.103,0.1854033709703813
205,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5545454545454546,0.9926108374384236,0.10990909090909091,0.19790473072515963
206,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5532272727272727,0.9858921161825727,0.108,0.19467431380581726
207,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5501818181818182,0.9842105263157894,0.102,0.1848434925864909
208,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5533636363636364,0.9811475409836066,0.10881818181818181,0.1959083469721767
209,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5513636363636364,0.9870689655172413,0.1040909090909091,0.18832236842105265
210,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.6110454545454546,0.7070689947448721,0.3791818181818182,0.4936386768447838
211,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.6128636363636364,0.7072967106361663,0.3850909090909091,0.4986756136323503
212,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.6163181818181818,0.7099261689909762,0.39336363636363636,0.5062298917812226
213,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.6154545454545455,0.7125167336010709,0.3870909090909091,0.5016493873704052
214,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.6119545454545454,0.7064543168482816,0.3830909090909091,0.4967875036840554
215,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.6425,0.7919538089029614,0.3865454545454545,0.5195186022359337
216,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.6352727272727273,0.7776119402985074,0.3789090909090909,0.5095354523227383
217,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.6387272727272727,0.7810313075506445,0.3855454545454545,0.5162507608034084
218,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.6393636363636364,0.7882662655133509,0.3810909090909091,0.5137884544674592
219,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.6387727272727273,0.7787109731604893,0.38772727272727275,0.5176913273047279
220,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.588590909090909,0.6469612426481677,0.39,0.48664284498894
221,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5854545454545454,0.6395901395901396,0.39154545454545453,0.4857336190368783
222,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5848636363636364,0.6416755198057368,0.38436363636363635,0.4807550173403832
223,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5885,0.6477911036890845,0.3879090909090909,0.48524478307841024
224,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5791363636363637,0.630451071482092,0.38245454545454544,0.4760934759237254
225,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.599909090909091,0.7184890656063618,0.32854545454545453,0.4509045539613225
226,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.6011363636363637,0.7195579238208013,0.33145454545454545,0.4538495051969877
227,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.6025454545454545,0.7186894145017448,0.337,0.458843916326278
228,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.6043181818181819,0.7261975162625666,0.33490909090909093,0.45840851116779696
229,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5995454545454545,0.7174344718030182,0.32845454545454544,0.4506111249688201
230,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.6271818181818182,0.806260945709282,0.3348181818181818,0.4731500513874615
231,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.618909090909091,0.7905375388716126,0.3235454545454545,0.4591665591536576
232,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.6236363636363637,0.7942449156209433,0.3337272727272727,0.4699782358212777
233,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.6256818181818182,0.8074271736713364,0.3300909090909091,0.4686068271278312
234,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.6236818181818182,0.7949273791458921,0.33336363636363636,0.46973675783001345
235,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.579590909090909,0.6544909122992765,0.3371818181818182,0.44507109857802846
236,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5777727272727273,0.649746192893401,0.33745454545454545,0.4442051097947705
237,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5753181818181818,0.6497379360202422,0.32681818181818184,0.43488780015726125
238,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5780454545454545,0.6528940338379341,0.3332727272727273,0.4412879927776106
239,Gaussian Naive Bayes,Holdout,-,Importance 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.5707727272727273,0.637860811050115,0.32745454545454544,0.4327506457619991
240,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5731818181818182,0.9309421841541756,0.1580909090909091,0.27028287224121855
241,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5721363636363637,0.922299095263438,0.15754545454545454,0.2691202733131454
242,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5773181818181818,0.932824427480916,0.16663636363636364,0.2827612803702275
243,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5724545454545454,0.9298813376483279,0.15672727272727272,0.26824334837404695
244,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-94-test.csv,0.5732272727272727,0.9264160931709899,0.1590909090909091,0.27154938319497246
245,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-90-test.csv,0.5722272727272727,0.9306233062330623,0.15609090909090909,0.26734137796808094
246,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-91-test.csv,0.5716363636363636,0.9241119483315393,0.15609090909090909,0.26707108414994557
247,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-92-test.csv,0.5716818181818182,0.9232420826623725,0.15636363636363637,0.26743372463655446
248,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-93-test.csv,0.5716818181818182,0.9174166225516146,0.15754545454545454,0.2689114749010785
249,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_10_00-94-test.csv,0.5728636363636364,0.9339469409853817,0.15681818181818183,0.2685451856464544
250,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-90-test.csv,0.5748636363636364,0.9251419721218379,0.16290909090909092,0.2770348612506764
251,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-91-test.csv,0.5731818181818182,0.9179646936656283,0.16072727272727272,0.2735571715921399
252,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-92-test.csv,0.5698636363636363,0.9051133368476542,0.15609090909090909,0.26626347212530044
253,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-93-test.csv,0.5727272727272728,0.9106776180698152,0.16127272727272726,0.2740191535372258
254,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-90-train.csv,05_00_10-94-test.csv,0.571,0.9127906976744186,0.157,0.2679180887372014
255,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-90-test.csv,0.5722272727272727,0.9269210102095647,0.15681818181818183,0.2682528574760905
256,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-91-test.csv,0.5720909090909091,0.9240641711229947,0.1570909090909091,0.2685314685314685
257,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-92-test.csv,0.5767272727272728,0.9310520939734422,0.16572727272727272,0.28137058187991976
258,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_05_05-90-train.csv,05_05_05-93-test.csv,0.5725454545454546,0.9290322580645162,0.1570909090909091,0.2687402799377916
