,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
139,Knn,Holdout,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.766,0.7526770293609671,0.7923636363636364,0.7720106288751106
140,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.7722272727272728,0.7517867653241402,0.8128181818181818,0.7811121303455204
141,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.7730454545454546,0.7532675605025719,0.8120909090909091,0.7815739971127346
142,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.7739090909090909,0.7521338912133891,0.8170909090909091,0.7832679738562093
143,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.7725,0.7528895638235046,0.8112727272727273,0.7809915547192929
144,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.7754545454545455,0.7554375316135559,0.8146363636363636,0.783920916805179
145,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.7592272727272728,0.7409378960709759,0.7971818181818182,0.7680315305452157
146,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.758,0.7398174750718269,0.7959090909090909,0.7668389244109661
147,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.7585909090909091,0.7387326898866975,0.8001818181818182,0.7682304167575823
148,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.7586818181818182,0.7415739876050599,0.7940909090909091,0.7669344571754687
149,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.7597272727272727,0.7402051454514882,0.8003636363636364,0.7691098104306805
150,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.795409090909091,0.77952688172043,0.8238181818181818,0.801060773480663
151,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.7957272727272727,0.7798038878376053,0.8241818181818181,0.8013789445770353
152,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.7931363636363636,0.777090315373378,0.8220909090909091,0.7989574590272562
153,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.7938181818181819,0.7778064294309782,0.8226363636363636,0.7995935318547319
154,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.7929090909090909,0.7745398773006135,0.8263636363636364,0.7996129486277269
155,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.7821363636363636,0.7683063888648742,0.8079090909090909,0.7876102273230825
156,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.7804090909090909,0.7661116383400914,0.8072727272727273,0.7861537780532071
157,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.7808181818181819,0.7663849603311487,0.8079090909090909,0.7865993981235616
158,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.7814090909090909,0.7691037120751109,0.8042727272727273,0.7862951606452472
159,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.781,0.7643687991789258,0.8124545454545454,0.7876784769962982
160,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.7924545454545454,0.7773754095533713,0.8196363636363636,0.7979467209487565
161,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.7907727272727273,0.7780095610604085,0.8137272727272727,0.7954676738502555
162,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.7908636363636363,0.776176089771256,0.8174545454545454,0.796280717290237
163,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.7912727272727272,0.7753996905621454,0.8200909090909091,0.7971193779270124
164,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.7917272727272727,0.7755452515885283,0.8210909090909091,0.7976684624216196
165,Knn,Holdout,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.7817272727272727,0.7654162384378211,0.8124545454545454,0.7882342564826249
166,Knn,Holdout,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.7802727272727272,0.7645443624506607,0.81,0.7866160501456697
167,Knn,Holdout,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.7805454545454545,0.7638960150504532,0.8120909090909091,0.7872565435798008
168,Knn,Holdout,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.7799090909090909,0.765935394714113,0.8061818181818182,0.7855434493754984
169,Knn,Holdout,-,Importance 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.7796363636363637,0.7616091171968021,0.8140909090909091,0.7869760084365938
170,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.7861363636363636,0.7678039649451204,0.8203636363636364,0.7932140816595613
171,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.7853636363636364,0.7675588135015343,0.8186363636363636,0.7922752067569945
172,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.7838636363636363,0.7641932481597428,0.8210909090909091,0.791621017573075
173,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.7850909090909091,0.7656726533378516,0.8216363636363636,0.7926679529907034
174,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.7870909090909091,0.7662282920249537,0.8262727272727273,0.7951185373108214
175,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.7725454545454545,0.7567660157588215,0.8032727272727272,0.7793261598165461
176,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.7701363636363636,0.7533032137072714,0.8033636363636364,0.7775284853284062
177,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.7721818181818182,0.7544620091789903,0.807,0.7798471404726346
178,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.7719545454545454,0.7565388903181546,0.802,0.7786064163099599
179,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.7697272727272727,0.7507606490872211,0.8075454545454546,0.7781184302733005
180,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.9657727272727272,0.9434778845321562,0.990909090909091,0.9666119806677603
181,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.9662727272727273,0.9439155270901852,0.9914545454545455,0.9671011793916823
182,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.9654545454545455,0.9416077281352424,0.9924545454545455,0.9663627511728778
183,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.9652727272727273,0.9418925919530305,0.9917272727272727,0.9661677442210611
184,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.9642272727272727,0.9404813249374623,0.9911818181818182,0.965166201920949
185,Random Forests,Holdout,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.9711818181818181,0.9603019538188277,0.983,0.97151841868823
186,Random Forests,Holdout,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.9731363636363637,0.9611056968193497,0.9861818181818182,0.973482299098129
187,Random Forests,Holdout,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.9717727272727272,0.9591258957798815,0.9855454545454545,0.9721562121687666
188,Random Forests,Holdout,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.9699545454545454,0.958980733374767,0.981909090909091,0.9703094821003458
189,Random Forests,Holdout,-,Tree,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.9718636363636364,0.9600283612514402,0.9847272727272727,0.9722209756316474
190,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.9599090909090909,0.9391493055555555,0.9835454545454545,0.9608348134991118
191,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.9587272727272728,0.9382490880667014,0.9820909090909091,0.95966953895354
192,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.9580909090909091,0.9371096460791117,0.9820909090909091,0.9590731534090909
193,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.9596363636363636,0.9384321886923344,0.9838181818181818,0.9605893839872183
194,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.9581363636363637,0.9365849432556528,0.9828181818181818,0.959144745597303
195,Random Forests,Holdout,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.9659545454545454,0.958904109589041,0.9736363636363636,0.9662140827281339
196,Random Forests,Holdout,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.9659545454545454,0.9587398192070169,0.9738181818181818,0.9662201776935913
197,Random Forests,Holdout,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.9657272727272728,0.9578194816800715,0.9743636363636363,0.9660207300585849
198,Random Forests,Holdout,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.9645,0.9568988643476706,0.9728181818181818,0.9647928593968353
199,Random Forests,Holdout,-,PCA,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.9646818181818182,0.9556922528305251,0.9745454545454545,0.965026781293604
200,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.8814545454545455,0.8214340432051479,0.9748181818181818,0.8915772844433358
201,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.8813636363636363,0.8204736440030558,0.9763636363636363,0.8916562889165629
202,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.8812727272727273,0.8197133709406922,0.9775454545454545,0.891699145866158
203,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.8840454545454546,0.8224563010457216,0.9795454545454545,0.8941537695531305
204,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.8819545454545454,0.8219293540724849,0.9751818181818181,0.8920211217828782
205,Random Forests,Holdout,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.8806363636363637,0.849091212272803,0.9258181818181819,0.8857962946855703
206,Random Forests,Holdout,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.8832272727272727,0.8494570173257067,0.9315454545454546,0.8886094610414951
207,Random Forests,Holdout,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.881090909090909,0.8465608465608465,0.9309090909090909,0.8867336335296155
208,Random Forests,Holdout,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.8799090909090909,0.8466898954703833,0.9278181818181818,0.8853994968335214
209,Random Forests,Holdout,-,Abs Correlation 20,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.881,0.8477431131762363,0.9288181818181818,0.8864306784660767
210,Random Forests,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.8857727272727273,0.824848809614943,0.9795454545454545,0.8955658064248017
211,Random Forests,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.8851363636363636,0.8241640523375928,0.9791818181818182,0.8950101790685114
212,Random Forests,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.8856363636363637,0.8234217749313815,0.9818181818181818,0.8956709238679713
213,Random Forests,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.8867272727272727,0.8246832544649672,0.9822727272727273,0.896606090780848
214,Random Forests,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.8854090909090909,0.8250901004524193,0.9781818181818182,0.8951374734828002
215,Random Forests,Holdout,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.8816363636363637,0.8494256700516064,0.9277272727272727,0.8868514817067872
216,Random Forests,Holdout,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.8844545454545455,0.8508961168270827,0.9322727272727273,0.8897275724449072
217,Random Forests,Holdout,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.8837272727272727,0.8510479041916168,0.9302727272727273,0.8888985406532315
218,Random Forests,Holdout,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.8797727272727273,0.84705491401512,0.9269090909090909,0.8851847028692972
219,Random Forests,Holdout,-,Mutual information 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.8815,0.8485754630783288,0.9287272727272727,0.8868440470506532
220,Random Forests,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.9622272727272727,0.9382056364733259,0.9896363636363636,0.96323496880945
221,Random Forests,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.9601363636363637,0.935248086679852,0.9887272727272727,0.9612444208758673
222,Random Forests,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.9617272727272728,0.936340206185567,0.9908181818181818,0.962809187279152
223,Random Forests,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.9598636363636364,0.9327572931816237,0.9911818181818182,0.9610824628674688
224,Random Forests,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.9604090909090909,0.935281478298238,0.9892727272727273,0.9615197702672852
225,Random Forests,Holdout,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.9708181818181818,0.9606012095339737,0.981909090909091,0.9711382844812084
226,Random Forests,Holdout,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.9712727272727273,0.9610458911419424,0.9823636363636363,0.9715878439129653
227,Random Forests,Holdout,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.9705,0.95894298128935,0.9830909090909091,0.9708668133052026
228,Random Forests,Holdout,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.9685909090909091,0.9582999911087401,0.9798181818181818,0.9689396323099744
229,Random Forests,Holdout,-,Importance 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.9706818181818182,0.9595278246205734,0.9828181818181818,0.9710333677639557
230,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.9270909090909091,0.8952549217566885,0.9673636363636363,0.9299134842261644
231,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.928409090909091,0.8958420831583368,0.9695454545454546,0.9312377210216111
232,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.9297727272727273,0.8958385665243239,0.9726363636363636,0.9326591988841914
233,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.9320454545454545,0.898599345802231,0.974,0.9347816603411421
234,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.9251363636363636,0.8912406927131264,0.9684545454545455,0.9282446738988368
235,Random Forests,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.9319545454545455,0.9160318711146135,0.9510909090909091,0.9332322376343607
236,Random Forests,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.9349090909090909,0.9173791659396265,0.9559090909090909,0.936247885317425
237,Random Forests,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.9335454545454546,0.9175275783575556,0.9527272727272728,0.9347961823209348
238,Random Forests,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.9318181818181818,0.9177660510114336,0.9486363636363636,0.9329459097004917
239,Random Forests,Holdout,-,Abs Correlation 30,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.9318181818181818,0.9128998609179416,0.9547272727272728,0.9333451830785638
240,Random Forests,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.8863636363636364,0.8276792598303778,0.975909090909091,0.8957029620358782
241,Random Forests,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.8862727272727273,0.8276021588280648,0.9758181818181818,0.8956195244055069
242,Random Forests,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.8872272727272728,0.8277294760329307,0.978,0.8966120765095636
243,Random Forests,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-93-test.csv,0.8871818181818182,0.8274138991389914,0.9784545454545455,0.8966177940686438
244,Random Forests,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-94-test.csv,0.8861363636363636,0.8285250212700132,0.9738181818181818,0.8953153077855323
245,Random Forests,Holdout,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-90-test.csv,0.8802727272727273,0.848525245792368,0.9258181818181819,0.88548821841579
246,Random Forests,Holdout,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-91-test.csv,0.8826818181818182,0.8495391513742423,0.9300909090909091,0.8879920149286117
247,Random Forests,Holdout,-,Mutual information 40,anomaly_05_05_05-90-train.csv,anomaly_05_05_05-92-test.csv,0.8847727272727273,0.8519165211607217,0.9314545454545454,0.8899118426195336
